gameId,playId,teamAbbr,week,UnexpectedIndex,UnexpectedRate,Certainty,Uncertainty,AggresiveIndex,PassRushers,ExpectedPassRushers,EPA,success,pressure,unblocked,ExpectedBlitz,ActualBlitz
2022100212,2387,DEN,4,0,0,0.927718081255514,0.07228191874448597,0.6078061017530292,5,4.392193898246971,0.46490630984772,1,0.09090909090909091,0,0,1
2022100212,2439,DEN,4,0,0,0.9481051897873681,0.05189481021263187,-0.0043568586160825365,4,4.004356858616083,2.62529826379614,1,0.09090909090909091,0,0,0
2022100212,2486,DEN,4,0.6753369299415068,0.09090909090909091,0.8965024541164184,0.10349754588358162,-1.236372121780334,5,6.2363721217803345,-1.13888773450162,0,0,0,1,1
2022100212,2508,DEN,4,1.3155802919192443,0.18181818181818182,0.9294447915796699,0.07055520842033014,-0.04529935216455938,4,4.04529935216456,-1.58818927488755,0,0,0,0,0
2022100212,2564,LV,4,0,0,0.9241966504172994,0.07580334958270063,-0.7384964226713595,4,4.73849642267136,-0.537220327649266,0,0,0,1,0
2022100212,2621,LV,4,0,0,0.9428977969878698,0.057102203012130204,-0.5313529657657075,4,4.5313529657657075,-1.03871440794319,0,0.09090909090909091,0,1,0
2022100212,2643,LV,4,0,0,0.9927819604411348,0.007218039558865241,0.061109318517013345,3,2.9388906814829867,-0.543270868249238,0,0.09090909090909091,0,0,0
2022100212,2749,DEN,4,0.551330920295932,0.09090909090909091,0.9357374524888644,0.06426254751113558,-0.802374371691684,4,4.802374371691684,-1.6113689718768,0,0,0,1,0
2022100212,2811,LV,4,0,0,0.9359187187558841,0.06408128124411594,-0.572602481947258,4,4.572602481947258,-0.504024932160974,0,0,0,1,0
2022100212,2839,LV,4,0,0,0.9541688436270085,0.04583115637299151,-0.39644129776414855,4,4.396441297764149,-1.31162735354155,0,0,0,0,0
2022100212,2897,DEN,4,0.01978957690248717,0.09090909090909091,0.92703227602148075,0.07296772397851925,-0.34290851304939696,4,4.342908513049396,0.966286787646823,1,0,0,0,0
2022100212,2926,DEN,4,0.10326716640678052,0.09090909090909091,0.919552640467801,0.08044735953219895,0.6260806610983343,5,4.373919338901666,1.04624313686509,1,0,0,0,1
2022100212,2973,DEN,4,0,0,0.9436016566501674,0.056398343349832625,0.3353095215343952,4,3.6646904784656047,0.0117733736988157,1,0,0,0,0
2022100212,2997,DEN,4,1.156563851887768,0.18181818181818182,0.9255215139424947,0.07447848605750529,1.7980140684643509,5,3.201985931535649,-0.425896503846161,0,0.09090909090909091,0,0,1
2022100212,3060,LV,4,0,0,0.9608698251296708,0.039130174870329215,-0.27272761592137995,4,4.272727615921379,-0.524867997504771,0,0,0,0,0
2022100212,3082,LV,4,0,0,0.9617969831724928,0.03820301682750715,-0.3092053132859125,4,4.309205313285912,-0.695532942889258,0,0,0,0,0
2022100212,3226,LV,4,0,0,0.9627580490180109,0.037241950981989125,-0.2896794520077171,4,4.289679452007717,1.18544233380817,1,0.09090909090909091,0,0,0
2022100212,3250,LV,4,0,0,0.9664813694358796,0.03351863056412041,-0.22020320642668442,4,4.220203206426684,4.12667112628696,1,0,0,0,0
2022100212,3337,DEN,4,0.666181855904534,0.09090909090909091,0.950673345901021,0.04932665409897896,-0.8474782968478806,4,4.84747829684788,-0.467916050925851,0,0,0,1,0
2022100212,3430,DEN,4,0.6770967999433835,0.09090909090909091,0.9089077666071859,0.09109223339281414,-0.7772520101868926,3,3.7772520101868925,2.02585433179047,1,0,0,0,0
2022100212,3618,LV,4,0,0,0.9782933035617862,0.02170669643821377,-0.04541738238709895,4,4.045417382387099,-0.480121299158782,0,0,0,0,0
2022100212,3647,LV,4,0,0,0.9749637566990805,0.02503624330091947,-4.3771872706315435e-5,4,4.000043771872706,-1.02621843852103,0,0,0,0,0
2022100212,3669,LV,4,0,0,0.9293596045160253,0.07064039548397472,-0.544883471286327,4,4.544883471286327,-3.16112203372177,0,0,0,1,0
2022100213,102,TB,4,0,0,0.9295974161523567,0.07040258384764331,0.009865253645537479,4,3.990134746354463,2.0123628959991,1,0,0,0,0
2022100213,186,KC,4,0.11377068512000732,0.09090909090909091,0.9131925897855769,0.08680741021442306,-0.5861458095454426,4,4.586145809545442,2.17223287280649,1,0,0,1,0
2022100213,210,KC,4,0.00149933768656507,0.09090909090909091,0.9152285011404228,0.08477149885957724,-0.4639145214075183,4,4.463914521407518,0.742964735487476,1,0,0,0,0
2022100213,255,KC,4,0,0,0.9451128759145483,0.05488712408545171,-0.22910400258271155,4,4.229104002582711,0.878110775724053,1,0,0,0,0
2022100213,279,KC,4,0,0,0.9348568873380494,0.06514311266195061,0.12017583749123134,4,3.879824162508769,-1.27737690880895,0,0,0,0,0
2022100213,344,TB,4,0.9915892043206374,0.18181818181818182,0.9334925959535414,0.066507404046458607,-1.614088393856743,3,4.6140883938567425,0.861789266113192,1,0,0,1,0
2022100213,368,TB,4,0.6160395278874349,0.09090909090909091,0.9124923266096022,0.08750767339039778,-1.138244304545176,3,4.138244304545176,0.0323687877971679,1,0,0,0,0
2022100213,392,TB,4,0,0,0.9196722724204175,0.08032772757958251,0.1363254356253364,4,3.8636745643746635,-0.0986238236073405,0,0,0,0,0
2022100213,416,TB,4,0.9225703617044738,0.09090909090909091,0.9291023469287351,0.07089765307126494,0.9892984359332574,6,5.010701564066743,0.721199937164783,1,0.09090909090909091,1,1,1
2022100213,447,TB,4,0.8548776891125116,0.18181818181818182,0.8826610376752604,0.11733896232473962,-0.5337437190945317,4,4.533743719094532,-0.477782674133778,0,0,0,1,0
2022100213,469,TB,4,0.8545177636255277,0.18181818181818182,0.9302436127233825,0.06975638727661748,-1.525066212863459,3,4.525066212863459,-1.01116307103075,0,0,0,1,0
2022100213,503,TB,4,0.2122644882748932,0.09090909090909091,0.7903000947515172,0.2096999052484828,0.39797623526556675,5,4.602023764734433,2.38585094595328,1,0,0,1,1
2022100213,548,TB,4,1.1358893230669989,0.18181818181818182,0.9019897628930696,0.09801023710693035,0.2389019492869177,4,3.7610980507130822,-0.41908886260353,0,0.09090909090909091,0,0,0
2022100213,690,KC,4,0,0,0.9244830664825803,0.07551693351741973,-0.4903672335162771,4,4.4903672335162765,-1.06455661356449,0,0,0,0,0
2022100213,712,KC,4,0,0,0.9383069317368633,0.0616930682631367,-0.14785192181145976,4,4.14785192181146,0.359659485518932,1,0,0,0,0
2022100213,787,TB,4,0,0,0.9351995689556337,0.06480043104436628,-0.050206430129619554,4,4.050206430129619,1.39311374607496,1,0,0,0,0
2022100213,811,TB,4,0.5170051855863078,0.09090909090909091,0.9295036457884337,0.0704963542115663,-0.8313794198756426,4,4.831379419875643,0.354830386815593,1,0,0,1,0
2022100213,835,TB,4,0,0,0.9217276346171743,0.07827236538282567,-0.13036747009838046,4,4.13036747009838,-0.540947005618364,0,0,0,0,0
2022100213,918,TB,4,1.3802275203891252,0.18181818181818182,0.9079266730646558,0.0920733269353442,-0.10593410651768523,4,4.105934106517685,2.44856029504444,1,0,0,0,0
2022100213,963,TB,4,0,0,0.9191269946280294,0.08087300537197062,-0.07463341423655458,4,4.074633414236555,-0.749419890460558,0,0,0,0,0
2022100213,985,TB,4,1.3572229458948066,0.18181818181818182,0.9160314262409988,0.08396857375900124,-0.20525369072172708,4,4.205253690721727,1.59612339944579,1,0,0,0,0
2022100213,1063,TB,4,0,0,0.929999919044397,0.07000008095560295,-0.4944662050516806,6,6.494466205051681,1.28347901219968,1,0.18181818181818182,1,1,1
2022100213,1119,KC,4,0,0,0.9584411505550061,0.041558849444993884,-0.10955892910956613,4,4.109558929109566,0.562845610547811,1,0,0,0,0
2022100213,1143,KC,4,0,0,0.9629858725662127,0.03701412743378729,-0.004336763954251711,4,4.004336763954251,1.7926576572936,1,0,0,0,0
2022100213,1172,KC,4,0,0,0.9605549426594199,0.039445057340580125,-0.015570206600089016,4,4.015570206600089,0.498858556966297,1,0,0,0,0
2022100213,1196,KC,4,2.248313287631081,0.2727272727272727,0.9497023333460721,0.050297666653927875,0.8988477515557297,5,4.10115224844427,-0.197104554623365,0,0.18181818181818182,1,0,1
2022100213,1218,KC,4,0,0,0.9418787937133856,0.058121206286614435,-0.033599213040458084,4,4.033599213040458,0.85770479083294,1,0.09090909090909091,0,0,0
2022100213,1247,KC,4,0,0,0.9473179578711178,0.05268204212888217,0.07055846462468196,4,3.929441535375318,1.91844036971452,1,0,0,0,0
2022100213,1331,TB,4,0.6682744340571514,0.18181818181818182,0.8836158949002816,0.11638410509971842,1.2680891920978155,5,3.7319108079021848,-0.729688381077722,0,0,0,0,1
2022100213,1353,TB,4,0.631704167991106,0.09090909090909091,0.8186959447923186,0.18130405520768145,-1.3330888218771995,4,5.333088821877199,1.25682372343726,1,0,0,1,0
2022100213,1472,TB,4,0.8516632341641844,0.18181818181818182,0.9023110381799387,0.09768896182006126,1.810628206426685,5,3.189371793573315,-3.88163414038718,0,0,0,0,1
2022100213,1494,KC,4,2.760505515655588,0.2727272727272727,0.9607088942175708,0.039291105782429225,1.1777116271708767,5,3.822288372829123,-6.1771176502225,0,0.09090909090909091,1,0,1
2022100213,1552,TB,4,0.628185874545611,0.09090909090909091,0.8776917627450299,0.12230823725497009,-1.6358892700149303,3,4.63588927001493,-0.764209545159247,0,0.09090909090909091,0,1,0
2022100213,1621,TB,4,0,0,0.870706372917262,0.12929362708273795,-0.3721219377958547,4,4.372121937795855,-0.0882280438090675,0,0,0,0,0
2022100213,1707,KC,4,1.4616814696559939,0.18181818181818182,0.9578630277705327,0.04213697222946733,-0.038326271916619206,4,4.0383262719166195,0.19332055025734,1,0,0,0,0
2022100213,1731,KC,4,1.7169413570159833,0.18181818181818182,0.9265511422956719,0.07344885770432807,-0.3747545715441599,4,4.37475457154416,-0.747341250535101,0,0,0,0,0
2022100213,1760,KC,4,0.4700417658388,0.09090909090909091,0.9276903363652483,0.07230966363475166,0.6361545440044805,5,4.363845455995519,0.8874951985199,1,0,0,0,1
2022100213,1784,KC,4,0,0,0.9360528980049184,0.06394710199508158,0.33599796014085304,4,3.664002039859147,-0.402179833385162,0,0.09090909090909091,0,0,0
2022100213,1806,KC,4,0,0,0.936508764210365,0.063491235789635,-0.3721819689226426,4,4.372181968922642,0.323594766668975,1,0,0,0,0
2022100213,1862,KC,4,2.5034531428947995,0.2727272727272727,0.9507022312578152,0.04929776874218483,0.9611975693545054,5,4.038802430645495,0.902945474837907,1,0,0,0,1
2022100213,1886,KC,4,2.0930344194586397,0.2727272727272727,0.9440426610714971,0.05595733892850285,0.9159301540353719,5,4.084069845964628,0.87011878436897,1,0,0,0,1
2022100213,1910,KC,4,0,0,0.921181473084493,0.07881852691550695,-0.26496290396378147,4,4.264962903963782,-0.573859538184479,0,0,0,0,0
2022100213,1939,KC,4,2.996173523323759,0.36363636363636365,0.9233746287754656,0.07662537122453439,2.3874575136896663,6,3.6125424863103337,-0.0969332464155741,0,0,0,0,1
2022100213,1966,KC,4,0.7418719272769434,0.09090909090909091,0.9209209359212003,0.07907906407879972,0.938188075813021,5,4.061811924186979,1.18755728262477,1,0,0,0,1
2022100213,2035,KC,4,0.07469104001263466,0.09090909090909091,0.8845060784946012,0.11549392150539883,-0.12690267825298202,7,7.126902678252982,-0.60011958234827,0,0,0,1,1
2022100213,2057,KC,4,0,0,0.8825869355983778,0.11741306440162225,-0.9310800680159279,4,4.931080068015928,1.50030255626189,1,0,0,1,0
2022100213,2120,TB,4,0.6507089372151547,0.18181818181818182,0.9040742423978866,0.09592575760211342,0.5348046602338005,4,3.465195339766199,-0.195942168589681,0,0.18181818181818182,0,0,0
2022100213,2173,TB,4,0,0,0.9180073054019876,0.0819926945980124,-0.2098755131507645,4,4.209875513150765,1.01636781054549,1,0,0,0,0
2022100213,2239,TB,4,0.9827139391679832,0.09090909090909091,0.9219975037020725,0.07800249629792755,-0.8968694022714925,3,3.8968694022714927,-0.493691902374849,0,0,0,0,0
2022100213,2261,TB,4,1.2827937180225806,0.18181818181818182,0.8933622144588024,0.10663778554119763,-0.4249576972455548,4,4.424957697245555,-0.982949204510078,0,0.09090909090909091,1,0,0
2022100213,2283,TB,4,0.3297259172917392,0.09090909090909091,0.8564621882312178,0.14353781176878222,0.18293317163867656,4,3.8170668283613236,2.60594189155381,1,0,0,0,0
2022100213,2307,TB,4,0,0,0.9257262529287881,0.07427374707121193,-0.056042099473876374,5,5.056042099473876,-0.369895276380703,0,0,0,1,1
2022100213,2362,TB,4,0,0,0.8913973648377396,0.10860263516226043,-0.6119648996270268,4,4.611964899627027,-1.29766243952326,0,0.09090909090909091,0,1,0
2022100213,2418,KC,4,0.9326286114140776,0.09090909090909091,0.9552753284994377,0.04472467150056225,0.8682007000646165,5,4.131799299935383,-0.571788526140153,0,0.09090909090909091,0,0,1
2022100213,2440,KC,4,0,0,0.9292569397435367,0.07074306025646326,-0.374406887361009,4,4.374406887361009,1.01885402714834,1,0,0,0,0
2022100213,2464,KC,4,0,0,0.9431646045669403,0.05683539543305971,-0.18718771683770832,4,4.187187716837708,-0.551591236609966,0,0.09090909090909091,0,0,0
2022100213,2486,KC,4,0,0,0.922899234788813,0.07710076521118703,-0.4953370644638556,4,4.495337064463856,-0.885008533950895,0,0,0,0,0
2022100213,2508,KC,4,2.3297519555554564,0.2727272727272727,0.9182254304628306,0.08177456953716944,0.3947232625165991,5,4.6052767374834005,-1.5531218056567,0,0,0,1,1
2022100213,2569,TB,4,0.5485859255142025,0.09090909090909091,0.913678010666526,0.08632198933347401,-1.0895721930141535,3,4.0895721930141535,1.19886931288056,1,0,0,0,0
2022100213,2614,TB,4,0,0,0.9296263659443482,0.07037363405565178,-0.08792755184006974,4,4.087927551840069,2.02198418881744,1,0,0,0,0
2022100213,2638,TB,4,0,0,0.9227374927301714,0.07726250726982864,0.11879262474348233,4,3.8812073752565177,-0.363004350569099,0,0,0,0,0
2022100213,2681,TB,4,1.1548800361224292,0.18181818181818182,0.8647998855859105,0.13520011441408952,0.22734094673489894,4,3.772659053265101,2.0324483285076,1,0,0,0,0
2022100213,2705,TB,4,0,0,0.8770737639496965,0.1229262360503035,-0.8133551494402751,4,4.813355149440275,-1.31672758905916,0,0.18181818181818182,0,1,0
2022100213,2724,TB,4,0,0,0.9353182487208546,0.06468175127914544,-0.008697778891357795,4,4.008697778891357,2.36430122074671,1,0,0,0,0
2022100213,2780,KC,4,0,0,0.9151125403736625,0.08488745962633748,-0.09811037533924166,4,4.098110375339242,0.261571797542274,1,0,0,0,0
2022100213,2830,KC,4,0,0,0.9226814895103789,0.07731851048962113,-0.37658698812040664,4,4.3765869881204065,1.01730845263228,1,0,0,0,0
2022100213,2870,KC,4,0,0,0.9267624118753429,0.07323758812465708,-0.28657522533688734,4,4.286575225336888,-0.0607768765185028,0,0,0,0,0
2022100213,2899,KC,4,0.8895173687821458,0.09090909090909091,0.929608200499064,0.07039179950093599,0.8264862223332413,5,4.173513777666758,-0.405582222621888,0,0,0,0,1
2022100213,2923,KC,4,0,0,0.925221436413245,0.07477856358675505,-0.20696923852813703,4,4.206969238528138,1.47784622677136,1,0,0,0,0
2022100213,2947,KC,4,0,0,0.9628817039142349,0.03711829608576511,-0.05020143478821269,4,4.050201434788213,0.68525681225583,1,0.09090909090909091,0,0,0
2022100213,2971,KC,4,0,0,0.9534214730639593,0.0465785269360407,-0.0878945115563347,4,4.0878945115563345,1.29298757447395,1,0,0,0,0
2022100213,3054,KC,4,0,0,0.8933609256431889,0.10663907435681108,-1.0360544487096577,6,7.036054448709657,-0.432507995748892,0,0,0,1,1
2022100213,3174,TB,4,0,0,0.9106592649884638,0.08934073501153617,0.4296615715342074,5,4.570338428465792,0.500699374591932,1,0,0,1,1
2022100213,3198,TB,4,1.232508769480201,0.18181818181818182,0.9254253693714053,0.074574630628594707,-0.04551773503392266,5,5.045517735033923,-1.15515129314736,0,0.18181818181818182,1,1,1
2022100213,3243,TB,4,1.0022748972994542,0.18181818181818182,0.836229894145049,0.163770105854951,-2.2639458323738566,3,5.263945832373857,2.67319169687107,1,0,0,1,0
2022100213,3309,TB,4,0,0,0.8688611559845255,0.1311388440154745,-0.4670391014063417,4,4.467039101406342,-1.4637764209765,0,0,0,0,0
2022100213,3372,KC,4,0,0,0.9297445605252257,0.0702554394747743,-0.10666792629011757,4,4.106667926290117,0.0110118151642382,1,0,0,0,0
2022100213,3396,KC,4,0,0,0.9302860484117814,0.06971395158821858,0.19672323775912845,4,3.8032767622408716,0.964238072629087,1,0.09090909090909091,0,0,0
2022100213,3431,KC,4,0,0,0.917549695747358,0.08245030425264199,0.07304830419025284,4,3.926951695809747,-0.355819275602698,0,0.09090909090909091,0,0,0
2022100213,3460,KC,4,0,0,0.940445837339152,0.05955416266084801,0.06534383673711706,4,3.934656163262883,-0.594585348735563,0,0,0,0,0
2022100213,3554,KC,4,0,0,0.9749332458091989,0.025066754190801066,0.17262219950760246,4,3.8273778004923975,-0.462570989970118,0,0,0,0,0
2022100213,3666,TB,4,0,0,0.9020472106182559,0.09795278938174412,-0.3535336051069163,5,5.353533605106916,-0.479486095486209,0,0,0,1,1
2022100213,3690,TB,4,1.3422122983060671,0.18181818181818182,0.8929854051609868,0.10701459483901321,-0.6049501582019915,4,4.604950158201992,-5.15150515706046,0,0.09090909090909091,0,1,0
2022100213,3721,KC,4,0,0,0.9664119271263482,0.03358807287365184,0.16865054811103974,4,3.83134945188896,0.713237953139469,1,0,0,0,0
2022100213,3745,KC,4,0.9777079473488056,0.09090909090909091,0.9598660619844792,0.04013393801552079,-0.6914724118018641,3,3.691472411801864,-0.415453263150994,0,0.09090909090909091,0,0,0
2022100213,3767,KC,4,0.981774122085184,0.09090909090909091,0.9647681893696173,0.03523181063038272,-0.7087673776615278,3,3.7087673776615278,0.853626461757813,1,0,0,0,0
2022100213,3815,KC,4,0,0,0.9586438157799292,0.04135618422007081,0.09679801299517406,4,3.903201987004826,1.19613191427197,1,0,0,0,0
2022100213,4083,KC,4,0,0,0.973787281182613,0.02621271881738696,0.07751853744873675,4,3.9224814625512634,0.12789988698205,1,0,0,0,0
2022100213,4107,KC,4,0,0,0.9707380506815843,0.029261949318415748,0.20710645261752264,4,3.7928935473824774,-0.169191617460456,0,0.09090909090909091,0,0,0
2022100213,4129,KC,4,0,0,0.9775106943391692,0.02248930566083085,0.21683150267844764,4,3.7831684973215522,0.744117880123667,1,0,0,0,0
2022100213,4153,KC,4,0,0,0.9726551289479695,0.02734487105203054,0.2719369314935459,4,3.728063068506454,-0.253308249812108,0,0,0,0,0
2022100300,80,SF,4,0,0,0.9810246609223139,0.018975339077686115,0.01636609936210043,4,3.983633900637899,0.888570612296462,1,0,0,0,0
2022100300,130,SF,4,0,0,0.975828943189094,0.024171056810906033,-0.16240885797772017,4,4.16240885797772,0.814878038829193,1,0.09090909090909091,0,0,0
2022100300,158,SF,4,0.2057746795097919,0.09090909090909091,0.9238860315296133,0.07611396847038665,0.3032150013377746,5,4.696784998662225,0.896154636982828,1,0,0,1,1
2022100300,203,SF,4,0,0,0.9731171677412007,0.026882832258799283,-0.10423033646068612,4,4.104230336460686,1.02181970642414,1,0,0,0,0
2022100300,227,SF,4,0.9895152350226076,0.09090909090909091,0.9821335619491696,0.017866438050830435,0.9934099785240701,5,4.00659002147593,-0.0773770752130076,0,0,0,0,1
2022100300,272,SF,4,0,0,0.9758075655882902,0.024192434411709818,-0.07381540351812389,4,4.073815403518124,1.23357763024978,1,0,0,0,0
2022100300,324,SF,4,0,0,0.9835976510285511,0.016402348971448877,-0.015618437520611842,4,4.0156184375206125,0.336657086038031,1,0,0,0,0
2022100300,348,SF,4,0,0,0.9668758602654312,0.03312413973456885,-0.20680856836116215,4,4.206808568361162,-1.71062502812129,0,0.18181818181818182,1,0,0
2022100300,438,LA,4,0,0,0.9645179042469696,0.03548209575303041,0.03614114328124137,5,4.963858856718759,0.980560786789283,1,0,0,1,1
2022100300,499,LA,4,0,0,0.9556661920085148,0.04433380799148523,-0.4149462699414902,4,4.41494626994149,-0.959152781171724,0,0.09090909090909091,1,0,0
2022100300,521,LA,4,0,0,0.964675749132293,0.03532425086770696,0.1880860878050184,4,3.811913912194982,2.19944211561233,1,0,0,0,0
2022100300,566,LA,4,0,0,0.9640640630538513,0.03593593694614872,-0.09858675469215948,4,4.0985867546921595,-0.0908154533244669,0,0,0,0,0
2022100300,599,LA,4,0,0,0.9629070987339001,0.037092901266099876,-0.05307575000056615,4,4.053075750000566,1.9060232960619,1,0,0,0,0
2022100300,711,SF,4,0.8078713917497107,0.09090909090909091,0.9454973480630909,0.05450265193690906,0.5638351202978551,5,4.436164879702145,-0.84026531688869,0,0.18181818181818182,1,0,1
